interval_id,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,p01i_syr,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,p01i_buf,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf,p01i_alb,tmpf_alb,dwpf_alb,relh_alb,drct_alb,sknt_alb,alti_alb,mslp_alb,vsby_alb,next_p01i
9531,3.203241693562229,-1.5600147996976244,-1.293747515322103,0.8703145480258583,-1.225893446413588,0.7306049343764929,-0.6940449582458225,-0.0821964882619495,-0.736733802013013,1.4117168911661189,-1.5278263875682876,-1.2418187240558434,0.993035137793265,-0.7359515729834935,1.2706497720052272,-0.6276388479779106,-0.1162228513742411,-4.059526179420246,1.2114624476036284,-1.4920734301277825,-1.2039648411614556,1.161900072446153,-1.2822777666131326,1.82888797892528,-1.162653759413135,-0.2194338098806855,-2.9902298273158734,2.509343010410362,-1.8254142797080557,-1.4202043989617943,1.0751614900002997,-1.3304355565972883,-0.5632774308870881,0.33614004916543,0.1312424719911325,-1.3008531960607443,0.06
9532,2.086963313741276,-1.5530939101336083,-1.262057810296055,0.967708669863474,-1.200511656295558,-0.0094341052881065,-0.8577058486500415,-0.1170857680677801,-0.9687151230183692,3.38277145428231,-1.5107482307337767,-1.2167670198520857,1.0287694974459236,-0.6862668041718452,1.8373667057425664,-0.8562931718337321,-0.2011648093124217,-3.3409565664019145,2.010748032855208,-1.4937204883664517,-1.184597635979466,1.2546162758952508,-1.2432737958191271,2.022115800553023,-1.486457308931285,-0.2950366529455856,-3.5886309910139693,4.027744387144292,-1.8254142797080557,-1.4064742263733585,1.132238122517357,-1.3304355565972883,-0.4598463174024354,0.1438702887929856,0.0977046032304241,-1.3190308081405842,0.07
9537,-0.1455934459006305,-1.3546950759651628,-1.0085401700876695,1.1573255442375918,-1.302038816767678,0.3077254831395789,-1.4214266933756676,-0.2217536074852696,-0.4219020092200294,-0.2009641150198551,-1.3669121987275648,-1.1145719725446934,0.8301785463230219,-0.8021979313990245,0.6661517093520649,-1.462408601737283,-0.3394036820353386,0.3317325668028877,1.0116410512907332,-1.3553675963182232,-1.0373891896509726,1.2578790930604506,-1.4294927538151216,0.9859771796736896,-1.832919072088176,-0.3395089135719982,-2.8244863767028328,4.027744387144292,-1.71356690588596,-1.3118885929863542,1.0636364007420491,-0.2013554893280418,-0.3908922417460003,-0.3368041121381254,-0.0204764581168404,-1.2584387678744515,0.02
9544,0.2264993473730205,-1.4761951372001023,-1.1954281740874408,0.9145584853798198,1.3884309357434994,-0.6437532821434775,-0.7667831317588044,-0.0698826248010703,-1.095752513092731,-0.2009641150198551,-1.289643026916312,-1.039496389153115,0.8181169487371801,1.3458402402245715,1.429330513451682,-1.052282592281577,-0.2178200951826527,-1.819984218846448,0.2123554660391534,-1.4195479656850405,-1.0935983020421718,1.31642897761086,1.293317774878189,0.8226449832789176,-0.8377788995574523,-0.1038059322520134,-3.605808294482749,-0.1478593988740167,-1.2676888615951734,-0.9236298236800228,0.8565964044241666,-1.5087113566924328,-1.287295225279657,-0.78743636301106,-0.1083137334425089,-0.1193084108711543,0.02
9613,0.2264993473730205,-0.9086821929508268,-0.9679123431311976,-0.2307082826202199,-1.2851176233556578,-0.6789932364132204,-1.4032421499974124,-0.2217536074852696,-0.9521450286608436,0.1574094419103613,-0.9699399309742722,-1.0604921031524548,-0.4121660050186668,-0.7111091885776694,-0.1461425623381211,-1.564032745673207,-0.3643866108406852,-1.4846517327712268,0.2123554660391534,-0.9617536184410134,-0.9465136643312798,0.0555030462663266,-1.0010491361702023,-0.6983860956473947,-1.881288733827636,-0.3899108089486005,-3.107175713789034,0.9909416336764312,-1.059108623926941,-0.6467380098132283,1.1234571021301176,0.0957708441638652,-0.6667085443717409,-0.5891581726269736,-0.0731788233122408,-0.8100576699050684,0.03
9615,0.2264993473730205,-0.9948088186363538,-0.6526404059489749,1.081766092782451,-1.200511656295558,0.0962857575211219,-1.839671191075317,-0.3202645151723171,-0.4881823866501312,0.8741565557707942,-1.0128250803587102,-0.7129494130876269,0.9872796036755398,-0.889146276819409,0.2033328801332381,-1.9741587551288975,-0.4909667834544396,-3.296045965588269,0.2123554660391534,-1.0833888693667475,-0.6993916635981652,1.4714938980299714,-1.4588957471829105,0.1412434764444789,-2.4915338848426165,-0.4951618257644423,-3.275022507683965,3.268543698777327,-0.8732001512226469,-0.4233938690413348,1.2774542471713308,-0.8758322663546707,-0.6873947670686714,-0.8222852570785705,-0.1290752712467571,-1.1627033442539614,0.08
9616,2.8311489002885786,-1.0151100946907994,-0.6467899988672429,1.1870896475484385,-1.31219153281489,-0.4111695839631749,-1.9196831819395928,-0.326421446902759,-1.078077745778037,1.590903669631227,-1.003413118369913,-0.6319886674386574,1.2813873970913003,-1.0147383313155205,0.0465411951325741,-2.2772164700806576,-0.5575879269353639,-3.358920806727373,3.0098550144196827,-1.0809676937559034,-0.6606808358280146,1.6374721042241265,-1.6143115692697927,-0.1981812441884061,-2.517593508803029,-0.5099859126399132,-3.9788011698048193,2.509343010410362,-0.936681093121674,-0.4301063978623479,1.5030532959534932,-0.1419302226296603,-0.4598463174024354,-0.9616808333485952,-0.1610160986379093,-1.209965135661545,0.03
9617,0.9706849339203228,-1.0178784505164058,-0.5990116743664317,1.38745147813709,-1.048220915587378,-0.538033419334249,-2.076070254992518,-0.3489968632477058,-1.068135689163522,4.099518568142742,-0.9540003179287292,-0.5570721424864683,1.3845365781054897,-1.0961661468679438,-0.0327991755906532,-2.522203245640483,-0.6342022419384289,-3.1014333620624708,1.810926636542313,-1.0763559306876291,-0.6606808358280146,1.6146563167119758,-1.2502745085257438,-0.0450573100683075,-2.5400910258911344,-0.5055386865772726,-3.792304732143784,1.3705419778599135,-0.9004062691793728,-0.4316319725943964,1.3567029561661677,-1.018452906430786,-0.3564152039177827,-1.2140348938374264,-0.2105243810941956,-1.1372546873421858,0.03
9618,0.9706849339203228,-1.0163404750577356,-0.6038870136012084,1.3609242689443464,0.6100560387905797,-0.8199530534921916,-2.166992971883742,-0.3674676584390292,-1.0736590539493636,2.4868375619567686,-0.9509642011581492,-0.4870864291553357,1.6814470663959695,-1.025779391051442,-0.505063287038436,-2.703674931240352,-0.6608506993307971,-3.0315724274634666,0.4121768623520483,-1.0816594582161447,-0.6684395091977249,1.6055246833417292,0.3598894139960116,-0.0501614412056442,-2.5382162328004445,-0.5055386865772726,-3.587158650716645,1.3705419778599135,-0.9729559170639752,-0.4362086967905418,1.6289145881705926,-0.7956081563118559,-0.4598463174024354,-1.4423552342797148,-0.263226746289596,-1.1736099115018654,0.02
9620,0.2264993473730205,-0.9763531131323122,-0.5843856566621017,1.2699464756840382,1.591485256687739,1.153484385613407,-2.09425479837076,-0.3510491738245198,-0.9852852173758948,1.590903669631227,-0.926675266993512,-0.4854958447614464,1.575895575489164,-0.214261500461186,-0.8545387295097953,-2.908737935968197,-0.7191441998766057,-3.6703009723686497,0.2123554660391534,-1.0420751585467902,-0.6372397375620812,1.554686428603119,1.617217416104304,0.9451441305749962,-2.2753702414876917,-0.432900660887464,-3.0365033795174834,5.546145763878221,-0.9079635241673522,-0.4240040989341541,1.4230636883634826,0.9871498446395864,-0.3391766850036737,-1.6606615247026053,-0.3079439046372102,-1.1736099115018654,0.03
9621,0.9706849339203228,-1.0155714873284003,-0.6185130313055386,1.2979580593983964,1.4138127258615294,1.3649241112318635,-1.9669629947230256,-0.3120552728650635,-0.9024347455882674,0.5157829988405779,-0.9397305691070046,-0.5152397729271777,1.5050274336569995,1.2613761332447693,0.0918785498315613,-2.9054714456274,-0.7024889140063747,-3.085465148439841,0.6119982586649434,-1.143226495177606,-0.7613785114774467,1.485207303181506,1.4193306035972824,1.026810228772382,-2.018898546683224,-0.3854635828859599,-3.429127458803874,2.509343010410362,-0.9412154461144616,-0.4179018000059604,1.5744448210809978,-0.3722031310858883,-0.4598463174024354,-1.6947092947685545,-0.3271084010719004,-1.1917875235817053,0.02
9668,0.2264993473730205,-0.8902264874467853,-0.5031300027491578,1.2394928564663767,1.4899580962156194,-0.538033419334249,-0.894074935406526,-0.121190389221408,-1.0736590539493636,0.5157829988405779,-0.8583626396554691,-0.3924466577189182,1.6715375380889292,-1.72964694921646,-1.4495915099340015,-1.117612399097546,-0.2544617240971618,-3.879883776165663,0.6119982586649434,-1.1916500073944862,-0.8150289124382099,1.483505426257521,1.7646990971236876,0.584452196869875,-0.969014415904755,-0.1616198710663478,-3.595992692500589,-0.1478593988740167,-0.6918260315111404,-0.5643569742826119,0.1657770661468068,-0.0825049559312789,0.7813270444133972,-0.5170570124873026,-15.881532745912482,-0.4465054283082715,0.02
9669,0.5985921406466718,-0.9578974076282708,-0.533194594696947,1.401529094567895,1.5407216764516791,-0.0094341052881065,-0.9304440221630236,-0.1314519421054756,-1.0515655948059963,0.5157829988405779,-0.8720251651230778,-0.4083525016578117,1.6649812340070005,-1.72964694921646,-1.4495915099340015,-1.1974599407614752,-0.2794446529025084,-3.9796851113070977,0.4121768623520483,-1.286191150294109,-0.9054092032874952,1.5290040421471351,1.7460305299060443,0.8481656389656006,-0.969014415904755,-0.1631022797538969,-3.492928871687912,0.2317409453094659,-0.7643756793957429,-0.4362086967905418,0.8188654574477469,-0.0825049559312789,0.3676025904747863,-0.5531075925571382,-0.0619995337253368,-0.9554785665437872,0.03
9670,0.9706849339203228,-0.9763531131323122,-0.5843856566621017,1.2699464756840382,1.3884309357434994,-0.115153968097335,-1.0031821956760054,-0.1376088738359152,-1.1178459722360985,1.0533433342359029,-0.8720251651230778,-0.4210771768089268,1.6071256040931687,-1.72964694921646,-1.4495915099340015,-1.3244901206813882,-0.3027620531208296,-4.059526179420246,-0.1872873265866364,-1.3407636799353546,-0.997440275704804,1.368788284850279,1.7226948208839896,0.6354935082432412,-0.9802631744488158,-0.160137462378802,-3.213184215196359,0.6113412894929485,-0.8459940332659209,-0.4087483516136697,1.2263596847930802,-0.929315006383214,-0.9770018848256988,-0.6372256127200847,-0.0811640301600288,-1.100899463182506,0.02
9671,0.5985921406466718,-1.0778594934045405,-0.6331390490098683,1.5066802703571789,1.2869037752713794,0.0962857575211219,-1.0031821956760054,-0.1417134949895431,-1.1178459722360985,0.5157829988405779,-0.8720251651230778,-0.4210771768089268,1.6071256040931687,-0.1894191160553618,-1.109561349691598,-1.4551497343132795,-0.3427347392093856,-3.939764577250524,0.2123554660391534,-1.4542899141327064,-1.112664829152843,1.39533224649903,1.768432810567217,0.9094152126136402,-0.998261188119294,-0.171996731879178,-3.2985799524411488,1.3705419778599135,-0.9185436811505234,-0.3629811096522159,1.708766992317052,0.0066329441162931,-0.6667085443717409,-0.7213436328830313,-0.1003285265947209,-1.246320359821225,0.02
9774,-0.1455934459006305,-1.1885937264287894,-0.8281526184009338,1.1840442856266724,0.4239229112583603,0.3077254831395789,-1.057735825810745,-0.1458181161431688,-0.8527244625156911,-0.2009641150198551,-1.0268671204226412,-1.2943080090541927,-0.9267107551433058,0.5558524161193631,1.6106799322476306,-1.280936916137414,-0.2894378244246455,0.4914147030291829,0.2123554660391534,-1.1828876575647649,-0.809911489577337,1.4517866950867842,0.7435284703185864,1.3330580970125794,-1.276480482775588,-0.2223986272557803,-3.758931685404441,-0.1478593988740167,-1.3719789804292897,-1.5071621586885564,-0.6799449598991998,0.0957708441638652,0.3676025904747863,-0.4810064324174757,-0.0412379959210886,0.0624677099272441,0.02
9797,-0.1455934459006305,-1.456201456237391,-1.1596756863657456,0.9737419340481044,-0.9974573353513182,-1.17235259618962,-0.4576458943286215,-0.0390979661488676,-0.885864651230742,-0.2009641150198551,-1.50505551178894,-1.432688851322568,0.1490736436436904,-0.0900495784320652,-0.3728293358330569,-0.2574366093541847,-0.0379430077841582,0.4914147030291829,0.6119982586649434,-1.1266241481318189,-0.7387628039955252,1.502151615305912,0.1386668924669356,0.4755640659400276,-0.7597875069853371,-0.12011242781503,-3.095396991410442,-0.1478593988740167,-1.52614698218407,-1.4064742263733585,0.0466844771448706,0.1849087442114373,-0.2529840904331299,0.0717691286533146,0.0833312309044042,0.0624677099272441,0.02
9897,0.2264993473730205,-0.3857705370029849,-0.1846078394104172,0.4985505549347853,0.1701050100780606,0.2020056203303504,0.0878904070187493,0.0635175626918078,-0.4219020092200294,-0.2009641150198551,-0.5646183421018857,-0.5737732786223068,-0.1630764980280695,-1.0837449546650315,-0.99621796294413,0.1563188338134997,0.0769784647204375,0.4914147030291829,1.810926636542313,-0.3430856028320184,0.0194411701976582,1.187166106868949,-0.0461519229877354,0.0059840013050585,-0.0578649738362849,0.0266460322521329,-1.2696950227287285,-0.1478593988740167,-0.5648641477130858,-0.6375845614209378,-0.4038916314753575,-1.5087113566924328,-1.287295225279657,0.2640388890257676,0.1200631824042303,0.0624677099272441,0.02
9938,-0.1455934459006305,-0.8656188801080635,-0.7403965121749544,0.2845133255276363,1.1853766147992597,1.3649241112318635,-0.9304440221630236,-0.1335042526822872,-0.8195842738006401,-0.2009641150198551,-0.9851205148271708,-0.7471469775562484,0.7341862468639173,1.359089511907678,2.422974203937817,-1.3390078555293794,-0.3127552246429705,-3.320996299373628,-0.1872873265866364,-0.8019560281253096,-1.1542645246670344,-1.1071767212758896,0.9899535575914812,2.8642974382135646,-0.9465168988166492,-0.1690319145040832,0.4971133340600264,-0.1478593988740167,-0.7643756793957429,-0.6375845614209378,0.1465685840497206,1.0762877446871584,0.5744648174440917,-1.0097482734417065,-0.1658072227465814,0.0624677099272441,0.02
9980,-0.1455934459006305,-1.2808722539489967,-1.179177043304852,0.2373964052286134,-1.048220915587378,-0.9609128705711628,0.1606285805317312,0.0881452896135708,-0.885864651230742,-0.2009641150198551,-1.3502135564893765,-1.2895362558725243,0.0999764352133561,-1.034060185853383,-0.3161576424593229,0.2216486406294532,0.1036269221128056,0.4914147030291829,-0.1872873265866364,-1.1824264812579377,-1.0775031817539429,0.3544696381562977,-1.5863087184433275,-0.1471399328150399,0.1108664043245327,0.0918720145042027,-0.5629716800132265,-0.1478593988740167,-1.2722232145879608,-1.5529294006500098,-1.0262464514209588,0.9871498446395864,-0.4598463174024354,0.1679040088395368,0.1024957273390962,0.0624677099272441,0.06
9981,2.086963313741276,-1.32085961587442,-1.0394173185745883,0.9018215943233766,-1.149748076059498,-0.4675535107947633,0.1242594937752467,0.0676221838454357,-1.128892701807782,-0.2009641150198551,-1.3775386074245934,-1.2895362558725243,0.194567387235101,-1.5309078739698667,-0.99621796294413,0.1780954360854945,0.0952992791776901,0.4914147030291829,1.0116410512907332,-1.2465299879069502,-1.033427313887716,0.8015952530097814,-1.505100451046578,-0.0144325232442878,0.055747487458671,0.0577766146906203,-3.663720346177491,-0.1478593988740167,-1.2722232145879608,-1.5071621586885564,-0.917032510354667,1.3437014448298747,-0.6667085443717409,0.0958028486998745,0.0897193963826361,0.0624677099272441,0.09
9982,3.203241693562229,-1.382378634221225,-1.0134155093224464,1.2538577711916887,-0.9466937551152582,0.0962857575211219,-0.0575859400072274,0.0450467675004866,-1.1509861609511491,-0.2009641150198551,-1.3775386074245934,-1.2895362558725243,0.2092815353273728,-1.034060185853383,-0.7695311894491944,0.0474358224535877,0.0569921216761595,0.2518914986897393,0.8118196549778384,-1.280810760047789,-1.00486879276091,1.0534624010285196,-1.3506180573205775,0.0867994109795548,-0.1647281800048076,-3.732412371734966e-05,-3.605808294482749,-0.1478593988740167,-1.2722232145879608,-1.4064742263733585,-0.6629317328989235,-1.5087113566924328,-1.287295225279657,0.0958028486998745,0.0833312309044042,0.0624677099272441,0.02
9984,0.2264993473730205,-1.382378634221225,-1.1109222940179793,0.863993985546721,-1.352802397003738,-0.538033419334249,-0.1666932002766938,0.0101574876946584,-0.3556216317899277,-0.2009641150198551,-1.4549595850743753,-1.1742188873155448,0.9629812400741856,-1.2783436325106543,-0.6089613915569483,-0.1340358631462657,0.0020296783043978,-3.3509366999160584,0.2123554660391534,-1.3000264394989318,-1.0081703558969566,1.128610903953152,-1.362285911831605,0.1080666240517909,-0.4740690399663148,-0.0593336716256008,-3.2720778270893174,0.6113412894929485,-1.4082538043715906,-1.072373360054747,0.8269604606172337,-0.149358380966958,-0.5632774308870881,-0.0664247616143765,0.0386140725567918,-1.2008763296216252,0.02
9985,0.5985921406466718,-1.4008343397252665,-1.0914209370788726,1.018273169696572,-1.318960010179698,0.0962857575211219,-0.3000465183838511,-0.0144702392271046,-1.0184254060909457,0.3365962203754695,-1.4693811397346288,-1.181376517088047,0.9953873995631184,-1.3570111831290976,-0.4106104647488795,-0.2683249104901666,-0.0362774791971328,-3.221194964232193,0.4121768623520483,-1.326544077141509,-1.0079640082009538,1.2531670213271715,-1.4906323114529043,0.388793836605305,-0.5846818323162017,-0.080087393251258,-3.4732976677235925,0.2317409453094659,-1.4535973342994677,-0.9808388761318398,1.3643863490050023,-1.3304355565972883,-1.132148555052678,-0.1205006317191297,0.0386140725567918,-1.1190770752623458,0.02
10083,-0.1455934459006305,-0.9763531131323122,-0.6916431198271878,0.8556623350060404,-1.4543295574758577,0.519165208758036,-0.7849676751370596,-0.098614972876459,-0.0242197446394187,-0.2009641150198551,-0.9130127415259034,-0.4592512022622719,1.6297974037047307,-1.2576416455058008,-1.109561349691598,-0.8454048706977502,-0.1845095234421906,-4.089466579962676,-0.1872873265866364,-1.0187088923342007,-0.7060773289486603,1.1512671405036785,-1.5023001659639317,0.2611905581718895,-1.0590044842571942,-0.1897856361297437,-0.5629716800132265,0.6113412894929485,-0.8369253272803456,-0.4179018000059604,1.155425504477411,-1.2190131815378231,-1.132148555052678,-0.384871552231245,-0.0332527890733005,-0.8827681182244279,0.02
