interval_id,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,p01i_syr,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,p01i_buf,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf,p01i_alb,tmpf_alb,dwpf_alb,relh_alb,drct_alb,sknt_alb,alti_alb,mslp_alb,vsby_alb,next_p01i
11985,0.0050251256281407,0.5366666666666666,0.3579088471849866,0.3866220594151651,0.1388888888888889,0.1180050928513757,0.8364048766657217,0.9603235305365404,0.0014140660290276,0.0119760479041916,0.6644295302013423,0.4366040533860603,0.3845938818565401,0.2013888888888889,0.1131170018281535,0.3374397429030523,0.9583985775489626,0.4366626065773447,0.0084033613445378,0.5691399662731871,0.3513233051497459,0.3370065530799476,0.1527777777777778,0.2719298245614035,0.3450136910194857,0.959576620843002,0.2957746478873239,0.1386861313868613,0.6334405144694534,0.544566778362853,0.3658368088427192,0.0,0.0,0.4762723767754511,0.9597959412131584,0.0029403116730373,0.03
11986,0.0150753768844221,0.5366666666666666,0.3579088471849866,0.3866220594151651,0.1111111111111111,0.0993727097695795,0.8364048766657217,0.9603235305365404,0.0014140660290276,0.0538922155688622,0.6655480984340045,0.4369747899159664,0.3836286919831224,0.1805555555555555,0.1156307129798903,0.3374397429030523,0.958447120632336,0.4315874949248884,0.0,0.563026981450253,0.3465724005378042,0.333834862385321,0.1354166666666666,0.3114035087719298,0.3457081630223424,0.9597220286816962,0.1951710261569416,0.1824817518248175,0.6471061093247589,0.547562992297315,0.3564913133587493,0.1319444444444444,0.0387537993920972,0.4764443680038984,0.95998784602837,0.002205233754778,0.06
11987,0.0301507537688442,0.5366666666666666,0.3518766756032171,0.3701907806974824,0.1111111111111111,0.1180050928513757,0.8364048766657217,0.9605147424375692,0.0014140660290276,0.0209580838323353,0.6577181208053691,0.435491843796342,0.392753164556962,0.1527777777777778,0.1508226691042047,0.3374397429030523,0.9585442067990828,0.654892407632968,0.0084033613445378,0.5545250140528387,0.3441766452206711,0.3404036697247706,0.125,0.2690058479532163,0.3514954297128182,0.9600613136386494,0.1574446680080483,0.0656934306569343,0.635048231511254,0.5422755559423821,0.3561938694573087,0.1111111111111111,0.0683890577507598,0.4763583723896747,0.9596999888055526,0.002205233754778,0.06
11988,0.0301507537688442,0.5305555555555556,0.3505361930294906,0.3764724980766652,0.1111111111111111,0.1117942984907769,0.8364048766657217,0.9602279245860262,0.0025597213766194,0.0119760479041916,0.6495152870991797,0.4295600593178448,0.3918354430379747,0.1388888888888889,0.1860146252285192,0.3320835565077668,0.9582044052154688,0.3706861550954121,0.0462184873949579,0.5337268128161888,0.3346342299744633,0.3472241153342071,0.1076388888888889,0.2697368421052631,0.3498749950394861,0.95996437507952,0.1920271629778672,0.0145985401459854,0.6170953912111469,0.5356368858522998,0.3601373998925363,0.0972222222222222,0.0987841945288753,0.4762723767754511,0.9595080839903408,0.0015926688228952,0.06
11989,0.0301507537688442,0.5183333333333334,0.3408176943699731,0.3699366887585492,0.0833333333333333,0.1180050928513757,0.8361213495888858,0.9602279245860262,0.0068150126676748,0.0179640718562874,0.6420581655480985,0.4253583786455758,0.3931540084388185,0.1180555555555555,0.1860146252285192,0.3307445099089445,0.9580102328819752,0.3503857084855867,0.1260504201680672,0.5274030354131535,0.330654839786683,0.3465146352118829,0.1076388888888889,0.2777777777777777,0.3487175417013917,0.9600128443590848,0.2297535211267605,0.0072992700729927,0.6045016077170419,0.5287044692980548,0.3551672082491107,0.0972222222222222,0.0911854103343464,0.4761003855470037,0.9593161791751292,0.0014701558365186,0.08
11990,0.0402010050251256,0.51,0.3408176943699731,0.3836153048044551,0.1111111111111111,0.1055835041301782,0.8361213495888858,0.9602279245860262,0.0048510320718031,0.0119760479041916,0.6403181705195128,0.4229691876750699,0.3901828410689169,0.1157407407407407,0.2078001218769043,0.3267273701124814,0.9577189743817344,0.5669238056570578,0.1302521008403361,0.5269814502529511,0.3298833253625216,0.3446395806028833,0.1111111111111111,0.3070175438596491,0.3505694670423427,0.95996437507952,0.2706237424547283,0.0,0.5953912111468381,0.5278819791983985,0.3654210270450067,0.074074074074074,0.0896656534954407,0.4759283943185564,0.958932369544706,0.0020418831062759,0.14
11991,0.0703517587939698,0.51,0.3408176943699731,0.3836153048044551,0.1111111111111111,0.1242158872119744,0.8361213495888858,0.9600367126849976,0.0038690417738672,0.0269461077844311,0.6331096196868009,0.4162135442412259,0.3847995780590718,0.1111111111111111,0.1960694698354662,0.3227102303160143,0.9576218882149876,0.5533901745838409,0.1176470588235294,0.5311973018549746,0.3296396892285758,0.3371638269986893,0.1111111111111111,0.2412280701754386,0.3519584110480579,0.9602067214773436,0.2203219315895372,0.0364963503649635,0.5942524115755627,0.5279994777840638,0.3674487628892355,0.0798611111111111,0.0923252279635258,0.4759068954150005,0.9587404647294944,0.0025727727139076,0.15
11992,0.0753768844221105,0.51,0.3408176943699731,0.3836153048044551,0.1111111111111111,0.0807403266877833,0.8364048766657217,0.9606103483880836,0.0028870514759314,0.029940119760479,0.623166790952026,0.4126709507332344,0.3925668073136428,0.1111111111111111,0.1809872029250457,0.3231565791822859,0.9578160605484812,0.2251996210583299,0.1050420168067226,0.5348510399100618,0.3306142337643588,0.3341616426387068,0.1111111111111111,0.2485380116959064,0.3547362990594864,0.9603036600364732,0.2873910127431254,0.0,0.5900321543408361,0.5213020584011488,0.3512908425658214,0.0555555555555555,0.1094224924012157,0.4755844118616616,0.9584526075066768,0.0098010389101244,0.12
11993,0.0603015075376884,0.5183333333333334,0.3408176943699731,0.3699366887585492,0.1111111111111111,0.1117942984907769,0.8366884037425575,0.960705954338598,0.0028870514759314,0.059880239520958,0.6150882426050212,0.4082221123743615,0.395084388185654,0.1064814814814814,0.1809872029250457,0.3285127655775752,0.9580102328819752,0.4586547570713222,0.088235294117647,0.5382237211916806,0.3308578698983045,0.3295902140672783,0.1157407407407407,0.2573099415204679,0.3598290937471056,0.960739883552556,0.5221327967806841,0.0,0.5803858520900321,0.5170721093172026,0.3510989432745694,0.0277777777777777,0.0911854103343464,0.4761003855470037,0.9592202267675236,0.0098010389101244,0.09
11994,0.0452261306532663,0.51,0.3408176943699731,0.3836153048044551,0.1111111111111111,0.1614806533755667,0.8366884037425575,0.960705954338598,0.0038690417738672,0.0389221556886227,0.6114839671886653,0.4060800790904597,0.3956645569620253,0.1388888888888889,0.1709323583180987,0.3334226031065873,0.9583014913822158,0.6345919610231425,0.0588235294117647,0.5309162450815065,0.3308578698983045,0.3415290519877676,0.0833333333333333,0.2514619883040935,0.3690887204518684,0.9612730456277682,0.4131455399061033,0.0218978102189781,0.5766345123258307,0.5151921319465599,0.3503825192538954,0.0648148148148148,0.0820668693009118,0.4761003855470037,0.9594121315827352,0.0026136103760331,0.08
11995,0.0402010050251256,0.51,0.3408176943699731,0.3836153048044551,0.1388888888888889,0.1180050928513757,0.8372554578962291,0.9614708019427128,0.0028870514759314,0.0299401197604789,0.606761123539647,0.4003954522985665,0.3887271448663853,0.125,0.1776355880560633,0.3463667202285313,0.9591267237995642,0.4924888347543646,0.0336134453781512,0.5258572231590781,0.3284215085588471,0.3427243337702053,0.1111111111111111,0.195906432748538,0.3820521978385393,0.9621454926599337,0.3963782696177062,0.0072992700729927,0.5755627009646302,0.5156621262892206,0.3534593045569684,0.0555555555555555,0.0775075987841945,0.4764443680038984,0.9601797508435818,0.0026952857002842,0.04
11996,0.0201005025125628,0.5125,0.3403150134048257,0.3781099794609017,0.125,0.1148996956710763,0.837538984973065,0.9619488316952848,0.0023960563269634,0.0149700598802395,0.6030325627641064,0.4003954522985665,0.3950773558368495,0.1111111111111111,0.184338817794028,0.3517229066238168,0.9596121546332986,0.6210583299499257,0.0336134453781512,0.5278246205733558,0.3280154483356042,0.3384394932284841,0.099537037037037,0.2076023391812865,0.3894598992023492,0.9623878390577572,0.3712273641851106,0.0072992700729927,0.5755627009646302,0.5156621262892206,0.3534593045569684,0.0694444444444444,0.0638297872340425,0.4767023548465695,0.960563560474005,0.0029403116730373,0.03
11997,0.0150753768844221,0.5125,0.3403150134048257,0.3781099794609017,0.125,0.1086889013104776,0.8379642755883188,0.9626180733488852,0.0038690417738672,0.0119760479041916,0.6036539895600298,0.398418190805734,0.3887447257383966,0.1180555555555555,0.1608775137111517,0.3615425816818427,0.9600975854670328,0.6142915144133172,0.0126050420168067,0.5227655986509275,0.3245233304157154,0.3365871559633027,0.0972222222222222,0.2456140350877192,0.3922377872137776,0.962630185455581,0.4969818913480886,0.0291970802919708,0.572347266881029,0.5170721093172026,0.3626896604661873,0.0555555555555555,0.0638297872340425,0.4767883504607931,0.9607554652892168,0.0098010389101244,0.02
11998,0.0100502512562814,0.5125,0.3378016085790885,0.3712071484532153,0.125,0.1273212843922737,0.8381060391267366,0.9624268614478564,0.0019050611779955,0.0,0.6025354213273676,0.3959466139396935,0.3842194092827004,0.1111111111111111,0.1407678244972577,0.3588644884841981,0.9599034131335392,0.6345919610231425,0.0,0.5258572231590781,0.3233863617906353,0.3284858016601135,0.1111111111111111,0.2280701754385964,0.3913118245433001,0.9626786547351458,0.3796109993293092,0.0,0.5803858520900321,0.5213020584011488,0.3651843512524626,0.0555555555555555,0.0638297872340425,0.4767883504607931,0.960563560474005,0.0098010389101244,0.02
12000,0.0050251256281407,0.4991666666666666,0.3378016085790885,0.3935672390793402,0.125,0.0869511210483821,0.8378225120499008,0.9621400435963134,0.0023960563269634,0.0,0.5984340044742729,0.3964409293129017,0.3925316455696203,0.125,0.1256855575868373,0.3575254418853776,0.9598063269667922,0.6142915144133172,0.0168067226890756,0.5217116357504216,0.3245233304157154,0.3380445609436435,0.1180555555555555,0.2258771929824561,0.3866820111909207,0.9622909004986278,0.3083501006036217,0.072992700729927,0.5803858520900321,0.5213020584011488,0.3651843512524626,0.0833333333333333,0.0364741641337385,0.4769603416892405,0.9609473701044284,0.0068607272370871,0.02
12001,0.0100502512562814,0.5,0.3357908847184986,0.3863679674762318,0.1111111111111111,0.0931619154089808,0.837538984973065,0.9619488316952848,0.0019050611779955,0.0059880239520958,0.598061148396719,0.3959466139396935,0.3923417721518987,0.0833333333333333,0.1005484460694698,0.3588644884841981,0.9598548700501658,0.7969955339017458,0.0084033613445378,0.5198145025295109,0.3201378800046922,0.3290589777195281,0.125,0.2543859649122807,0.3839041231794902,0.9620970233803688,0.3460764587525151,0.0072992700729927,0.5803858520900321,0.5213020584011488,0.3651843512524626,0.0555555555555555,0.0547112462006078,0.4769603416892405,0.9607554652892168,0.0068607272370871,0.02
12007,0.0050251256281407,0.5,0.3297587131367292,0.369640248163127,0.0833333333333333,0.0683187379665859,0.8389566203572442,0.963382920953,0.0011685684545436,0.0,0.5824011931394482,0.3872960949085516,0.3963713080168776,0.4375,0.1357404021937842,0.3816282806641681,0.961408248718116,0.3300852618757613,0.0084033613445378,0.5073074761101742,0.3207875763618809,0.3510528615115771,0.1157407407407407,0.2251461988304093,0.3973305819013988,0.9630664089716636,0.2014587525150905,0.0145985401459854,0.5795819935691319,0.5213020584011488,0.3663741268582247,0.5555555555555556,0.0319148936170212,0.4778202978314772,0.9624826086261216,0.0068607272370871,0.02
12032,0.0,0.5041666666666667,0.3403150134048257,0.3921909077434518,0.1388888888888889,0.0496863548847897,0.8454777431244684,0.9709357910436344,0.0009230708800597,0.0,0.6218617946805867,0.4148953699126709,0.4009159634317861,0.0462962962962963,0.0167580743449116,0.5278075343688639,0.9704858053089488,0.6075246988767087,0.0,0.5204468802698144,0.3241578762147968,0.3390615989515072,0.1527777777777778,0.2258771929824561,0.5096035556966537,0.9696582309924692,0.528420523138833,0.0,0.592443729903537,0.5234170329431219,0.3549369290996084,0.5,0.0455927051671732,0.4828080434564504,0.9718859445714928,0.0098010389101244,0.02
12039,0.0050251256281407,0.5466666666666667,0.3579088471849866,0.370317826666949,0.1666666666666666,0.0869511210483821,0.8440601077402893,0.969214883934376,0.0048510320718031,0.0239520958083832,0.6858066119811087,0.438375350140056,0.3564486638537271,0.1527777777777778,0.1240097501523461,0.5083913586859488,0.9688838835576254,0.5736906211936663,0.0168067226890756,0.5601461495222034,0.3481560354084515,0.3424726955002183,0.1782407407407407,0.2719298245614035,0.4778893342328402,0.9675255826916204,0.4382964453386989,0.0,0.6784565916398715,0.5523216850167544,0.3293759435048485,0.0833333333333333,0.0364741641337385,0.4821200785426609,0.9707345156802228,0.0098010389101244,0.03
12055,0.0,0.5733333333333334,0.3820375335120644,0.3924026510258963,0.125,0.0403701633438916,0.8446271618939609,0.9699797315384908,0.0041145393483512,0.0059880239520958,0.6771066368381805,0.4345032130499258,0.3588607594936708,0.2777777777777778,0.1608775137111517,0.5382967327262981,0.970825606892563,0.6751928542427933,0.0126050420168067,0.5986509274873523,0.3732505572048619,0.3507907383136741,0.1666666666666666,0.1608187134502924,0.4820561662499859,0.967767929089444,0.2287055667337357,0.0,0.6438906752411576,0.5417468123068889,0.3433270219788654,0.0,0.0,0.4833240171417924,0.9729414210551568,0.0098010389101244,0.02
12068,0.0050251256281407,0.7033333333333333,0.4363270777479893,0.3341097253689627,0.3055555555555556,0.043475560524191,0.8432095265097818,0.9679720065776892,0.0097609835614824,0.0119760479041916,0.7099179716629381,0.4592189817103312,0.3667721518987342,0.2916666666666667,0.1508226691042047,0.519550080342795,0.9695149436414802,0.7969955339017458,0.1596638655462185,0.6812816188870151,0.4162929408686079,0.3390581039755352,0.1875,0.0994152046783625,0.4607590248290257,0.9662169121433722,0.6981891348088531,0.0,0.6937299035369775,0.5509117019887724,0.3068085868536191,0.0,0.0182370820668692,0.4830660302991214,0.972269754201916,0.0098010389101244,0.02
12088,0.0,0.6666666666666666,0.4021447721179624,0.3061596120863066,0.8055555555555556,0.0248431774423948,0.8460447972781402,0.9712226088951776,0.0077970029656107,0.0,0.7598806860551828,0.4448838358872961,0.2720886075949367,0.2777777777777778,0.0804387568555758,0.5275843599357252,0.970048917558588,0.7969955339017458,0.0,0.7099494097807757,0.3839705470984741,0.2307313237221493,0.3055555555555556,0.043859649122807,0.5255764117623718,0.9699490466698576,1.0,0.0,0.7869774919614149,0.5600765916706558,0.2356715195865209,0.4305555555555556,0.0547112462006078,0.4818620916999899,0.9699668964193762,0.0098010389101244,0.08
12104,0.0050251256281407,0.6383333333333333,0.4081769436997319,0.3588836894149533,0.8055555555555556,0.0248431774423948,0.846328324354976,0.9715094267467208,0.0019050611779955,0.0,0.6761123539647029,0.4424122590212556,0.37971870604782,0.1435185185185185,0.0167580743449116,0.5436529191215855,0.9712139515595504,0.3909866017052376,0.0,0.605902192242833,0.3710091047725611,0.3334689384010484,0.7416666666666667,0.1,0.5427993174332331,0.9713546557772352,0.1851106639839034,0.0,0.6676045016077171,0.5502067104747813,0.3372150295524908,0.4791666666666667,0.0159574468085106,0.4820340829284373,0.9703507060497996,0.0093109869646182,0.06
12179,0.0,0.825,0.4363270777479893,0.2057509475511889,0.5833333333333334,0.0745295323271846,0.8386730932804083,0.9624268614478564,0.0097609835614824,0.0,0.768083519761372,0.4587246663371231,0.2867932489451477,0.4166666666666667,0.1809872029250457,0.4499196572040704,0.965291695387991,0.7969955339017458,0.0336134453781512,0.7799325463743676,0.4334286822894578,0.2519213630406291,0.5555555555555556,0.1973684210526315,0.3839041231794902,0.9611761070686388,1.0,0.0,0.6591639871382636,0.5361068801949606,0.3073459048691246,0.4444444444444444,0.1231003039513677,0.4819480873142136,0.9708304680878288,0.0098010389101244,0.03
12189,0.0,0.75,0.4363270777479893,0.2771507823914286,0.5277777777777778,0.0372647661635923,0.8349872412815424,0.9584114115262532,0.0097609835614824,0.0,0.7307979120059659,0.4755313890261988,0.3746202531645569,0.5555555555555556,0.1005484460694698,0.3642206748794855,0.9599034131335392,0.6345919610231425,0.042016806722689,0.7194350758853287,0.4185668781187681,0.2944534731323722,0.6111111111111112,0.3026315789473684,0.322790586928052,0.9576378496604122,0.8365191146881288,0.0,0.6784565916398715,0.5607815831846469,0.3551288283908604,0.4722222222222222,0.1003039513677811,0.4788522452021613,0.9644016567782382,0.008820935019112,0.02
12190,0.0100502512562814,0.7133333333333333,0.4473860589812332,0.3459250005293582,0.6388888888888888,0.0807403266877833,0.8352707683583782,0.9586982293777964,0.0097609835614824,0.0059880239520958,0.7307979120059659,0.4730598121601582,0.3682911392405063,0.5833333333333334,0.1307129798903107,0.3588644884841981,0.959660697716672,0.6345919610231425,0.0168067226890756,0.6943507588532883,0.4127196109040705,0.3115596330275229,0.5694444444444444,0.2631578947368421,0.328346362950911,0.9581225424560595,0.9748490945674044,0.0218978102189781,0.6784565916398715,0.5607815831846469,0.3551288283908604,0.4722222222222222,0.1003039513677811,0.478164280288372,0.9630583230717568,0.0098010389101244,0.07
12191,0.0351758793969849,0.6966666666666667,0.438337801608579,0.3479153873843353,0.5833333333333334,0.0962673125892801,0.8355542954352141,0.958602623427282,0.0092699884125144,0.0,0.7472035794183446,0.47256549678695,0.3438185654008439,0.5833333333333334,0.1407678244972577,0.3561863952865553,0.9593694392164314,0.7563946406820949,0.0252100840336134,0.6926644182124789,0.4205159671903339,0.3330747051114023,0.5972222222222222,0.2456140350877192,0.328346362950911,0.9581710117356244,1.0,0.0,0.6784565916398715,0.564306540754602,0.3664125067164751,0.5,0.1185410334346504,0.478164280288372,0.9632502278869682,0.0058806233460746,0.02
